step,episode,reward
42559,37,0.16666666666666666
42560,37,0.16666666666666666
42561,37,0.16666666666666666
42562,37,0.16666666666666666
42563,37,0.16666666666666666
42564,37,0.16666666666666666
42565,37,0.16666666666666666
42566,37,0.16666666666666666
42567,37,0.16666666666666666
42568,37,0.16666666666666666
42569,37,0.16666666666666666
42570,37,0.16666666666666666
42571,37,0.16666666666666666
42572,37,0.16666666666666666
42573,37,0.16666666666666666
42574,37,0.16666666666666666
42575,37,0.16666666666666666
42576,37,0.16666666666666666
42577,37,0.16666666666666666
42578,37,0.16666666666666666
42579,37,0.16666666666666666
42580,37,0.16666666666666666
42581,37,0.16666666666666666
42582,37,0.16666666666666666
42583,37,0.16666666666666666
42584,37,0.16666666666666666
42585,37,0.16666666666666666
42586,37,0.16666666666666666
42587,37,0.16666666666666666
42588,37,0.15247316387560822
42589,37,0.08916666666666669
42590,37,0.03583333333333334
42591,37,0.125
42592,37,0.08589987779878956
42593,37,0.004027777777777779
42594,37,0.12034151872335261
42595,37,0.0488389838853536
42596,37,0.023055555555555565
42597,37,0.01805555555555556
42598,37,0.08333333333333337
42599,37,0.08333333333333337
42600,37,0.08333333333333337
42601,37,0.08333333333333337
42602,37,0.08333333333333337
42603,37,0.08333333333333337
42604,37,0.08333333333333337
42605,37,0.08333333333333337
42606,37,0.08333333333333337
42607,37,0.08333333333333337
42608,37,0.08333333333333337
42609,37,0.08333333333333337
42610,37,0.08333333333333337
42611,37,0.038234816687421465
42612,37,0.004111866517852442
42613,37,0.0012004232621027678
42614,37,0.015372599179586431
42615,37,0.020007703638372266
42616,37,0.020007721274943324
42617,37,0.020007703638373064
42618,37,0.020007703638390346
42619,37,-0.04080907532906678
42620,37,-0.04080907532906679
42621,37,-0.040809075329065664
42622,37,-0.03330941126938444
42623,37,-0.002557356512046502
42624,37,-0.0007481776015281573
42625,37,-0.03110659559966443
42626,37,-0.002368928875294759
42627,37,-0.0007481783317722235
42628,37,-0.03761236442829227
42629,37,0.02958811479063857
42630,37,0.0295881147906345
42631,37,0.029588114790627413
42632,37,0.029588134062221383
42633,37,0.02958811479063561
42634,37,0.029588114790633797
42635,37,0.08333333333333337
42636,37,0.08333333333333337
42637,37,0.08333333333333337
42638,37,0.08333333333333337
42639,37,0.08333333333333337
42640,37,0.08333333333333337
42641,37,0.1617923821815973
42642,37,0.12134438264552579
42643,37,0.012052094283297439
42644,37,0.14462981603564082
42645,37,0.13034913548024663
42646,37,0.023958333333333335
42647,37,0.09226433672930558
42648,37,0.0922691381958269
42649,37,0.10499725954564106
42650,37,0.125
42651,37,0.16666666666666666
42652,37,0.16666666666666666
42653,37,0.16666666666666666
42654,37,0.1634930798731205
42655,37,0.16666666666666666
42656,37,0.16666666666666666
42657,37,0.16666666666666666
42658,37,0.16666666666666666
42659,37,0.16666666666666666
42660,37,0.16666666666666666
42661,37,0.16666666666666666
42662,37,0.16666666666666666
42663,37,0.16666666666666666
42664,37,0.16666666666666666
42665,37,0.16666666666666666
42666,37,0.16666666666666666
42667,37,0.16666666666666666
42668,37,0.16666666666666666
42669,37,0.16666666666666666
42670,37,0.16666666666666666
42671,37,0.16666666666666666
42672,37,0.16666666666666666
42673,37,0.16666666666666666
42674,37,0.16666666666666666
42675,37,0.16666666666666666
42676,37,0.16666666666666666
42677,37,0.16666666666666666
42678,37,0.16666666666666666
42679,37,0.16666666666666666
42680,37,0.16666666666666666
42681,37,0.16666666666666666
42682,37,0.16666666666666666
42683,37,0.16666666666666666
42684,37,0.16666666666666666
42685,37,0.16666666666666666
42686,37,0.16666666666666666
42687,37,0.16666666666666666
42688,37,0.16666666666666666
42689,37,0.16666666666666666
42690,37,0.16666666666666666
42691,37,0.16666666666666666
42692,37,0.16666666666666666
42693,37,0.16666666666666666
42694,37,0.16666666666666666
42695,37,0.16666666666666666
42696,37,0.16666666666666666
42697,37,0.16666666666666666
42698,37,0.16666666666666666
42699,37,0.16666666666666666
42700,37,0.16666666666666666
42701,37,0.16666666666666666
42702,37,0.16666666666666666
42703,37,0.16666666666666666
42704,37,0.16666666666666666
42705,37,0.16666666666666666
42706,37,0.16666666666666666
42707,37,0.16666666666666666
42708,37,0.16666666666666666
42709,37,0.16666666666666666
42710,37,0.16666666666666666
42711,37,0.16666666666666666
42712,37,0.16666666666666666
42713,37,0.16666666666666666
42714,37,0.16666666666666666
42715,37,0.16666666666666666
42716,37,0.16666666666666666
42717,37,0.16666666666666666
42718,37,0.16666666666666666
42719,37,0.16666666666666666
42720,37,0.16666666666666666
42721,37,0.16666666666666666
42722,37,0.16666666666666666
42723,37,0.16666666666666666
42724,37,0.16666666666666666
42725,37,0.16666666666666666
42726,37,0.16666666666666666
42727,37,0.16666666666666666
42728,37,0.16666666666666666
42729,37,0.16666666666666666
42730,37,0.16666666666666666
42731,37,0.16666666666666666
42732,37,0.16666666666666666
42733,37,0.16666666666666666
42734,37,0.16666666666666666
42735,37,0.16666666666666666
42736,37,0.16666666666666666
42737,37,0.16666666666666666
42738,37,0.16666666666666666
42739,37,0.16666666666666666
42740,37,0.16666666666666666
42741,37,0.16666666666666666
42742,37,0.16666666666666666
42743,37,0.16666666666666666
42744,37,0.16666666666666666
42745,37,0.16666666666666666
42746,37,0.16666666666666666
42747,37,0.16666666666666666
42748,37,0.16666666666666666
42749,37,0.16666666666666666
42750,37,0.1640643241232731
42751,37,0.16666666666666666
42752,37,0.16666666666666666
42753,37,0.16666666666666666
42754,37,0.16666666666666666
42755,37,0.16666666666666666
42756,37,0.16666666666666666
42757,37,0.1447428122156356
42758,37,0.16666666666666666
42759,37,0.15477569361897892
42760,37,0.100625
42761,37,0.024375000000000004
42762,37,0.12457098927835442
42763,37,0.0818055555555556
42764,37,0.0015277777777777785
42765,37,0.02353107440108478
42766,37,0.02353105616320783
42767,37,0.042379653597196955
42768,37,0.06122922545045582
42769,37,0.011317016812609382
42770,37,0.0026275619454957677
42771,37,0.012275377145894276
42772,37,0.023531056163209142
42773,37,-0.010536885193138223
42774,37,-0.0018977405980652234
42775,37,-0.0006435523270525526
42776,37,-0.010405667968714593
42777,37,-0.0016614624150615754
42778,37,-0.0005720465096420862
42779,37,-0.01905572390672756
42780,37,-0.0214510963302816
42781,37,-0.021451085769186223
42782,37,-0.021451096330289084
42783,37,0.028787115104069762
42784,37,0.002437608098612601
42785,37,0.0005988000733707088
42786,37,0.00950145436413157
42787,37,0.011976623148046964
42788,37,0.011976623148057215
42789,37,0.011976606882106739
42790,37,0.011976623148044577
42791,37,0.08333333333333337
42792,37,0.08333333333333337
42793,37,0.08333333333333337
42794,37,0.08333333333333337
42795,37,0.08333333333333337
42796,37,0.1328482499975806
42797,37,0.06348503853108403
42798,37,0.03463729063170634
42799,37,0.019305555555555562
42800,37,0.06402777777777781
42801,37,0.08333333333333337
42802,37,0.08333333333333337
42803,37,0.08333333333333337
42804,37,0.08333333333333337
42805,37,0.11016432878498428
42806,37,0.12362042118384067
42807,37,0.125
42808,37,0.12541489158790653
42809,37,0.12748946028277292
42810,37,0.13092569094084927
42811,37,0.1426239074501709
42812,37,0.14650081370634127
42813,37,0.1605314323557786
42814,37,0.16666666666666666
42815,37,0.16666666666666666
42816,37,0.16666666666666666
42817,37,0.16666666666666666
42818,37,0.16666666666666666
42819,37,0.16666666666666666
42820,37,0.16666666666666666
42821,37,0.16666666666666666
42822,37,0.16666666666666666
42823,37,0.16666666666666666
42824,37,0.16666666666666666
42825,37,0.16666666666666666
42826,37,0.16666666666666666
42827,37,0.16666666666666666
42828,37,0.16666666666666666
42829,37,0.16666666666666666
42830,37,0.16666666666666666
42831,37,0.16666666666666666
42832,37,0.16666666666666666
42833,37,0.16666666666666666
42834,37,0.16666666666666666
42835,37,0.16666666666666666
42836,37,0.16666666666666666
42837,37,0.16666666666666666
42838,37,0.16666666666666666
42839,37,0.16666666666666666
42840,37,0.16666666666666666
42841,37,0.16666666666666666
42842,37,0.16666666666666666
42843,37,0.16666666666666666
42844,37,0.16666666666666666
42845,37,0.16666666666666666
42846,37,0.16666666666666666
42847,37,0.16666666666666666
42848,37,0.16666666666666666
42849,37,0.16666666666666666
42850,37,0.16666666666666666
42851,37,0.16666666666666666
42852,37,0.16666666666666666
42853,37,0.16666666666666666
42854,37,0.16666666666666666
42855,37,0.16666666666666666
42856,37,0.16666666666666666
42857,37,0.16666666666666666
42858,37,0.16666666666666666
42859,37,0.16666666666666666
42860,37,0.16666666666666666
42861,37,0.16666666666666666
42862,37,0.16666666666666666
42863,37,0.16666666666666666
42864,37,0.16666666666666666
42865,37,0.16666666666666666
42866,37,0.16666666666666666
42867,37,0.16666666666666666
42868,37,0.16666666666666666
42869,37,0.16666666666666666
42870,37,0.16666666666666666
42871,37,0.16666666666666666
42872,37,0.16666666666666666
42873,37,0.16666666666666666
42874,37,0.16666666666666666
42875,37,0.16666666666666666
42876,37,0.16666666666666666
42877,37,0.16666666666666666
42878,37,0.16666666666666666
42879,37,0.16666666666666666
42880,37,0.16666666666666666
42881,37,0.16666666666666666
42882,37,0.16666666666666666
42883,37,0.16666666666666666
42884,37,0.16666666666666666
42885,37,0.16666666666666666
42886,37,0.16666666666666666
42887,37,0.16666666666666666
42888,37,0.16666666666666666
42889,37,0.16666666666666666
42890,37,0.16666666666666666
42891,37,0.16666666666666666
42892,37,0.16666666666666666
42893,37,0.16666666666666666
42894,37,0.16666666666666666
42895,37,0.16666666666666666
42896,37,0.16666666666666666
42897,37,0.16666666666666666
42898,37,0.16666666666666666
42899,37,0.16666666666666666
42900,37,0.16666666666666666
42901,37,0.16666666666666666
42902,37,0.16666666666666666
42903,37,0.16666666666666666
42904,37,0.16666666666666666
42905,37,0.16666666666666666
42906,37,0.16666666666666666
42907,37,0.16666666666666666
42908,37,0.16666666666666666
42909,37,0.16272466316554143
42910,37,0.15848012916279555
42911,37,0.15474755583919314
42912,37,0.14317562183521748
42913,37,0.0
42914,38,0.16666666666666666
42915,38,0.16666666666666666
42916,38,0.16666666666666666
42917,38,0.16666666666666666
42918,38,0.16666666666666666
42919,38,0.16666666666666666
42920,38,0.10170098918644127
42921,38,0.10170100312358793
42922,38,0.10170101681280899
42923,38,0.10170101543341753
42924,38,0.10170102705560514
42925,38,0.10170105229194101
42926,38,0.12748474129872095
42927,38,0.10038137968621982
42928,38,0.04190983122291332
42929,38,0.04570656905247232
42930,38,0.0876164325035185
42931,38,0.052554620985714076
42932,38,0.006892468349549536
42933,38,0.03905756126568824
42934,38,0.029416584582794926
42935,38,0.07278015037834681
42936,38,0.021152135565165063
42937,38,0.0067657567368733275
42938,38,0.007893450196385123
42939,38,0.07278014891481599
42940,38,0.017723400002248892
42941,38,0.006373538993061011
42942,38,0.010442887526898748
42943,38,0.07278014917493206
42944,38,0.07010382682408872
42945,38,0.030419687246145473
42946,38,0.15952260676477548
42947,38,0.13149722415020573
42948,38,0.024483926021045616
42949,38,0.08007463433302917
42950,38,0.05138888888888891
42951,38,0.031944444444444456
42952,38,0.15584259425145386
42953,38,0.1268806129268664
42954,38,0.02444639114232034
42955,38,0.0899592324490673
42956,38,0.09210326197944468
42957,38,0.16666666666666666
42958,38,0.14954258023229144
42959,38,0.13298448425734327
42960,38,0.1315060520696798
42961,38,0.1318146206737902
42962,38,0.13360212772485364
42963,38,0.1286062113282523
42964,38,0.11729166666666668
42965,38,0.007708333333333334
42966,38,0.16666666666666666
42967,38,0.16666666666666666
42968,38,0.16666666666666666
42969,38,0.16666666666666666
42970,38,0.16666666666666666
42971,38,0.16666666666666666
42972,38,0.16666666666666666
42973,38,0.16666666666666666
42974,38,0.16666666666666666
42975,38,0.16666666666666666
42976,38,0.16666666666666666
42977,38,0.16666666666666666
42978,38,0.16666666666666666
42979,38,0.16666666666666666
42980,38,0.16666666666666666
42981,38,0.16666666666666666
42982,38,0.16666666666666666
42983,38,0.16666666666666666
42984,38,0.16666666666666666
42985,38,0.16666666666666666
42986,38,0.16666666666666666
42987,38,0.16666666666666666
42988,38,0.16666666666666666
42989,38,0.16666666666666666
42990,38,0.16666666666666666
42991,38,0.16666666666666666
42992,38,0.16666666666666666
42993,38,0.16666666666666666
42994,38,0.16666666666666666
42995,38,0.16666666666666666
42996,38,0.16666666666666666
42997,38,0.16666666666666666
42998,38,0.16666666666666666
42999,38,0.16666666666666666
43000,38,0.16666666666666666
43001,38,0.16666666666666666
43002,38,0.16666666666666666
43003,38,0.16666666666666666
43004,38,0.16666666666666666
43005,38,0.16666666666666666
43006,38,0.16666666666666666
43007,38,0.16666666666666666
43008,38,0.16666666666666666
43009,38,0.16666666666666666
43010,38,0.16666666666666666
43011,38,0.16666666666666666
43012,38,0.16666666666666666
43013,38,0.16666666666666666
43014,38,0.16666666666666666
43015,38,0.16666666666666666
43016,38,0.16666666666666666
43017,38,0.16666666666666666
43018,38,0.16666666666666666
43019,38,0.16666666666666666
43020,38,0.16666666666666666
43021,38,0.16666666666666666
43022,38,0.16666666666666666
43023,38,0.16666666666666666
43024,38,0.16666666666666666
43025,38,0.16666666666666666
43026,38,0.16666666666666666
43027,38,0.16666666666666666
43028,38,0.16666666666666666
43029,38,0.16666666666666666
43030,38,0.16666666666666666
43031,38,0.16666666666666666
43032,38,0.16666666666666666
43033,38,0.16666666666666666
43034,38,0.16666666666666666
43035,38,0.16666666666666666
43036,38,0.16666666666666666
43037,38,0.16666666666666666
43038,38,0.16666666666666666
43039,38,0.16666666666666666
43040,38,0.16666666666666666
43041,38,0.16666666666666666
43042,38,0.16666666666666666
43043,38,0.16666666666666666
43044,38,0.16666666666666666
43045,38,0.16666666666666666
43046,38,0.16666666666666666
43047,38,0.16666666666666666
43048,38,0.16666666666666666
43049,38,0.16666666666666666
43050,38,0.16666666666666666
43051,38,0.16666666666666666
43052,38,0.16666666666666666
43053,38,0.16666666666666666
43054,38,0.16666666666666666
43055,38,0.16666666666666666
43056,38,0.16666666666666666
43057,38,0.14896446698208482
43058,38,0.1489644641288352
43059,38,0.14896448778767823
43060,38,0.14896449900834097
43061,38,0.14896449648307164
43062,38,0.14896444014477
43063,38,0.16666666666666666
43064,38,0.16666666666666666
43065,38,0.16666666666666666
43066,38,0.16666666666666666
43067,38,0.16666666666666666
43068,38,0.16666666666666666
43069,38,0.16666666666666666
43070,38,0.16666666666666666
43071,38,0.16666666666666666
43072,38,0.16666666666666666
43073,38,0.16666666666666666
43074,38,0.16666666666666666
43075,38,0.08736018245852914
43076,38,0.08736019464444264
43077,38,0.08736020661408869
43078,38,0.06731254710890146
43079,38,0.022618320240947717
43080,38,0.03215001448835502
43081,38,0.022389847827961502
43082,38,0.023303759431100017
43083,38,0.07607087390979184
43084,38,0.02308313937765814
43085,38,0.032763315070757436
43086,38,0.05584655977969636
43087,38,0.05584653602686266
43088,38,0.055846536026870744
43089,38,0.10937519906465405
43090,38,0.09136995074581884
43091,38,0.02876860751931274
43092,38,0.000924372323910412
43093,38,0.002609899591216227
43094,38,0.0054621345452625205
43095,38,0.008072120017600454
43096,38,0.008072135617136414
43097,38,0.008072120017612556
43098,38,0.15157327191100547
43099,38,0.11273531222707206
43100,38,0.15970958977318417
43101,38,0.13194522947432102
43102,38,0.034375
43103,38,0.07405029300291727
43104,38,0.0402777777777778
43105,38,0.043055555555555576
43106,38,0.16666666666666666
43107,38,0.16666666666666666
43108,38,0.16666666666666666
43109,38,0.16666666666666666
43110,38,0.16666666666666666
43111,38,0.16666666666666666
